0.030304303	0.011998463	0.030012997	0.03483966	0.013298763	-0.0009425858	-0.032048993	-0.017802022	-0.04036262	-0.0023252105	0.041212548	0.04040253	-0.023476114	-0.008014818	-0.041622702	0.03152423
-0.05722428	0.024275873	0.023458952	-0.007482873	0.057759006	-0.05017961	-0.008523266	-0.026982728	-0.008506816	0.025976801	0.020834493	0.005942041	0.025040219	0.034388572	0.040205404	-0.027300892
-0.0052238987	-0.037489545	-0.044517297	-0.0013606937	0.011172993	-0.029383836	-0.039794005	-0.053174477	-0.0022302195	-0.052922588	0.0023721326	-0.024515763	-0.018673057	0.050658826	-0.033099364	-0.04882463
-0.0124721415	-0.035161804	-0.028153503	0.033239726	0.026389945	0.01271807	0.040326487	-0.03667438	-0.028091384	-0.043005753	0.027461652	-0.04337598	-0.0067947507	-0.0047251806	0.04244833	-0.026389336
-0.012310423	0.042675946	0.048760664	-0.040335	0.012745824	0.0012205839	-0.038400054	0.010933161	0.040075827	0.036138963	0.011678565	-0.021661628	-0.005712021	0.02990583	0.015294436	-0.0048008077
0.053222425	-0.032729488	0.043469857	-0.023033	0.0057255286	0.04543948	-0.009253381	-0.036984347	0.009218719	0.019727258	-0.019993471	0.012886564	0.019052945	0.03917396	0.028272104	0.042919975
-0.0011547165	0.05646706	0.032466292	0.03561692	0.01738472	0.019266551	-0.041008115	0.0036413174	0.02030027	0.02096737	-0.035124246	0.038807005	-0.006131504	-0.02768593	0.006872257	0.0021599196
0.0267589	0.0072893687	-0.006154568	0.0143754035	0.008066838	-0.019678062	-0.01626677	-0.036985874	-0.012962772	-0.042918764	-0.01281344	-0.03618676	0.012775481	0.0046349782	0.04159069	-0.021218188
0.043151047	0.034287415	0.022101007	-0.009465677	0.001914338	-0.050556205	0.030157316	0.011406601	0.031160606	0.014690378	0.039599556	-0.050522443	-0.021933258	-0.039953005	0.0023157462	0.032659914
-0.023819838	0.0025128718	-0.016687462	0.03685191	-0.021002397	0.053638097	-0.019116675	0.002955444	0.025808368	-0.047010016	-0.024383212	0.001086689	0.024203165	0.02112076	0.025795966	0.0277651
-0.021443466	0.00930049	0.027779542	-0.025670616	0.047479983	-0.031056087	-0.036426418	0.03687515	-0.0065630735	-0.01437906	8.356134e-05	0.024575371	-0.02365292	-0.0069100526	-0.052037325	-0.00450029
-0.02822827	0.04930066	-0.043533657	-0.03644444	0.025624977	0.0031236338	-0.040838715	-0.039611675	-0.049504228	-0.003115554	0.051846825	0.04895358	-0.021592367	-0.04073685	0.02790057	-0.007034574
-0.0014378319	-0.0022206698	0.008070844	-0.024761483	0.025158059	0.0020499662	0.03858039	0.020237144	-0.005599601	-0.015158213	0.03549719	0.04742034	0.018193116	-0.02690472	0.039130244	-0.023085987
0.02581845	0.022583183	0.016752835	0.035114985	0.00027710877	0.016390402	0.043176934	0.015215566	0.02888612	0.03420406	-0.013375664	-0.01759859	-0.0072023477	-0.02295918	0.041324645	0.009681519
0.037965715	-0.010993298	0.014716275	0.04640412	0.02871708	0.043836035	-0.0012852519	-0.04711883	0.007905878	-0.010228706	0.020282183	0.023122665	0.01945595	-0.00085254025	0.005259729	0.0045660874
0.042617217	0.00059700926	-0.030183828	0.02703379	-0.011173306	0.0010596009	0.04109597	0.0048809615	0.022270113	-0.04351859	0.05241368	0.00883568	-0.032767225	-0.00781959	-0.015880095	-0.016947402
-0.015871944	-0.029758804	-0.041251812	0.037980482	0.027978813	-0.03148456	-0.042406194	0.009266895	0.022450812	-0.021148255	0.012404766	-0.02787124	0.023122149	-0.028218325	0.023835417	0.030559441
0.024238277	-0.028347803	-0.023565734	0.030024555	0.00810013	0.0075248256	-0.028783847	0.025685582	0.0017912611	-0.049363922	-0.047194686	-0.031570066	-9.189919e-05	-0.043437876	-0.02080053	-0.040451754
0.027734082	0.025709353	-0.027633179	0.023864398	0.022712048	0.018527932	-0.035816718	-0.016100608	0.032084297	0.046738774	-0.034502503	-0.027762296	0.039622355	0.03783178	0.022686228	-0.03956425
-0.02750851	-0.047623288	-0.038679432	0.029323373	0.026108716	0.004212916	0.038200866	0.017204355	-0.0116174	0.021716509	-0.035212945	-0.0067132823	0.023654092	-0.017157555	0.02360088	0.019114804
0.013949142	-0.034360573	-0.0022286086	-0.030306855	0.030641047	-0.019134441	-0.030625278	-0.050834842	-0.007572695	-0.013794734	-0.042844135	-0.0032236215	0.03260794	-0.029539557	-0.02986425	0.020008884
0.02587873	-0.029207204	-0.008783319	0.051477164	-0.04812171	0.04627954	0.0025733074	0.010861731	-0.015423116	0.009426207	-0.0055307704	-0.037573032	0.03635762	-0.0019026647	0.0013688055	0.008760979
0.023228094	0.0199052	0.009126624	-0.019684093	0.029644594	0.04514572	-0.004372701	0.033797085	0.028118908	0.032109823	0.0062414743	0.03217134	0.028635677	-0.032388773	0.04489155	-0.02453471
-0.039404437	0.020644803	0.041518096	0.019670857	0.0479098	-0.019230142	0.031062901	0.01774798	0.011759416	0.031830568	0.01598626	0.014954544	-0.046057247	0.0412715	-0.023452349	-0.031488054
-0.020728787	0.043731686	0.029806383	-0.029028032	0.00072921166	0.031613126	-0.02940477	0.02888008	0.01677173	0.04713478	0.021006582	0.041444622	-0.045103367	0.019103007	0.0015444901	0.010743084
0.0102243	0.043730196	-0.021228643	0.051860645	-0.015941512	0.032713573	-0.03242737	0.02082725	0.006356915	-0.037700117	0.02872825	-0.01752864	0.014264149	0.035557516	0.046302505	0.008864097
0.013216694	0.033669036	-0.040121354	0.05366531	0.037741303	-0.043820128	0.040042676	0.02100912	0.00013334697	-0.0024162817	0.02199759	0.00248241	0.011632601	0.047933787	0.051048625	-0.045598865
0.041485198	-0.042395048	-0.0057847314	0.028078156	0.03645428	-0.022429863	-0.024850028	-0.012498531	-0.0076253735	-0.020673068	-0.044756655	-0.030705526	0.04585589	0.037774716	0.019377107	-0.043359607
-0.031656183	-0.020753618	0.0028009508	0.02896322	-0.021166129	-0.04803243	-0.04981246	-0.04450083	0.022970287	-0.029159404	-0.03262554	-0.022680644	0.004647392	-0.03265014	0.017405935	-0.0023126358
0.007541374	-0.02082195	-0.025020793	0.04653473	0.014370832	0.03620968	-0.00303462	-0.0048885755	0.04186604	0.031108476	-0.0151644265	0.032467674	-0.028642986	0.0283228	-0.04300827	0.019200563
0.00903453	0.012645866	0.013430114	-0.020180784	-0.027897913	-0.031749085	0.032871623	0.046568252	-0.01997418	-0.029015046	0.031861067	-0.009728512	-0.027622519	0.0003100931	0.033734895	0.002024727
0.051843245	0.006026386	0.05107393	-0.03385426	-0.01879435	0.02854907	0.01589579	-0.022139871	0.0057930807	0.035195388	0.01099558	-0.013138798	0.006294626	0.021238808	-0.0027262862	-0.010150612
0.0040979725	-0.005414265	0.009926246	0.022203155	0.050011743	-0.041803077	-0.006300433	0.031864464	-0.047462527	0.019311948	-0.035524048	0.022649156	-0.0342287	-0.011370996	0.001442077	-0.04949166
-0.04518914	0.034348793	-0.054125465	-0.044691242	0.05394522	-0.016196383	0.04239008	-0.048801355	-0.05348838	0.030151319	0.0014634236	0.031838246	0.042122588	-0.03920057	-0.033204556	0.009857589
-0.057257473	-0.028860226	-0.019670948	0.011933141	0.04405085	-0.036802508	-0.005022253	0.035697676	0.038733914	0.027832212	-0.031887945	0.03468044	0.006460046	-0.011233574	0.028807096	-0.058037464
0.018505482	-0.022793517	-0.040881917	-0.027509915	0.024816975	-0.027224882	-0.045243375	0.022296606	-0.003327788	0.024072293	-0.02539961	0.011827688	0.031479474	-0.048514638	-0.013578402	-0.023095854
-0.030890329	0.04172082	0.028884763	-0.009131402	-0.039379925	0.04133285	0.019046893	0.048892982	0.030013414	-0.044525884	0.005239002	0.04454816	0.0030776053	-0.031407576	-0.014142883	0.0072012246
-0.0061971024	0.011171053	-0.011728219	-0.013443164	0.009470601	-0.026012901	-0.041378926	0.007568402	0.017306963	-0.013205208	-0.014315358	-0.045265846	-0.0056095314	-0.026520079	-0.03153222	-0.012845091
-0.014217553	0.018058607	-0.03544494	0.017705599	0.04469972	0.03199795	-0.0009729253	0.040151853	0.05230096	0.001713958	-0.022093885	0.011484781	0.03934259	-0.020423988	-0.034275975	0.015159122
0.024821265	0.050140787	-0.045040764	0.004342638	0.03510027	0.041796856	-0.013714008	-0.018731833	-0.026177393	0.034591157	-0.026596548	0.0032225386	0.023892293	-0.008753181	-0.0041022385	-0.04642442
0.01576886	-0.031414445	-0.008315413	-0.0009758934	-0.026679143	-0.007989012	-0.033531163	-0.010560146	-0.019658534	-0.029220162	0.011564242	-0.017682135	-0.015033572	0.01341903	-0.03227799	-0.036751263
-0.040922362	-0.039993577	0.036798816	-0.007175306	0.0027349975	-0.048820924	-0.04073576	0.027156971	-0.0031856676	-0.0054163467	0.0023737438	0.03391653	-0.042090874	0.020124895	0.0047705714	-0.002457541
-0.008126461	0.0006443184	0.033541888	0.0015753204	0.020310558	0.050053142	0.025126785	0.012127927	-0.04872001	-0.016195131	0.008496622	-0.0212106	-0.006790836	-0.030807085	0.03313279	0.023735447
-0.01566911	-0.05439133	-0.029454868	-2.2955662e-06	0.036509123	0.0069489037	0.007953448	-0.015292369	0.01317629	0.029432064	0.009741939	0.026204785	-0.01942586	-0.012784286	-0.035570163	-0.03202331
-0.030558672	-0.033904944	0.015125084	0.022967856	-0.0025936363	0.03849384	0.0327899	-0.024755819	0.030519178	0.020344578	-0.021945737	-0.00689574	-0.03715741	0.03828454	0.03663881	0.0012414161
-0.029138695	0.018552912	-0.04909978	-0.02721104	0.02819741	-0.014017274	-0.037253007	0.0059804036	0.044736948	-0.016309135	0.013846353	0.021266963	0.0422689	-0.046407703	0.0105118295	-0.007406476
0.015539301	0.013128812	-0.04055849	-0.038665954	-0.0050646444	0.025657116	0.04833388	0.030814921	0.041591853	0.038948126	0.02620368	0.017197879	-0.0053796764	0.037398044	0.030687515	-0.010217859
-0.0014593395	-0.0028382808	0.011624707	-0.019883199	-0.03152009	-0.009553776	0.00924799	0.018506186	0.039891113	-0.044408344	-0.04212613	-0.051298	0.010413292	-0.017692324	-0.046603266	0.0019245537
-0.034565534	0.008086559	0.029753288	-0.046062596	0.0064910925	-0.009032353	0.0031092067	0.024496078	0.03029707	-0.045615204	0.01656722	-0.005492241	0.03141134	-0.013044696	0.0310979	0.045999262
0.026996281	-0.011823393	0.023335684	0.018322919	0.02886827	-0.0160334	-0.019508218	-0.01716758	-0.020517027	0.02467591	-0.039274085	-0.042795278	0.04968139	0.04012659	0.04448848	0.004622817
0.008204054	-0.020540267	-0.00709259	0.030752389	-0.015937066	-0.050839987	0.054798774	-0.013579165	0.043488227	-0.010135704	0.0171622	0.02002538	0.020452743	0.03931291	-0.012546092	-0.0023447822
0.0406765	0.029090319	0.03967601	0.022176383	-0.042047933	0.011894591	-0.026625698	-0.018771153	-0.011136459	0.010353876	0.033187095	-0.014385787	-0.041617393	-0.034736566	-0.008389361	0.04702915
0.023018122	-0.043204222	0.016980775	-0.016244382	-0.0034892838	0.018125387	-0.042861853	0.020450853	0.011379761	0.0005342012	0.042092063	0.012013217	0.030526692	-0.03231784	0.032232534	0.005168572
0.023489576	0.025693292	-0.040770236	0.023198402	-0.0017330239	-0.027555242	-0.04570365	-0.016189564	0.020410372	-0.012131493	0.032226868	-0.019293547	-0.044879824	-0.0068710414	-0.01595768	-0.04307817
0.02136851	-0.02821204	-0.02452683	-0.02812234	0.029383758	-0.0015863095	-0.049869765	-0.03382012	0.015956301	-0.043504905	-0.033407103	-0.036941804	-0.056878414	0.024249656	-0.04571422	0.014797539
0.011528777	-0.026984176	-0.0067031467	0.040863693	0.036950126	-0.034288608	0.026379392	-0.026748303	0.025165167	-0.005526502	0.014046279	0.049821235	-0.01545363	-0.02946333	0.00012743696	-0.012479867
0.001813215	-0.022171145	-0.034282666	-0.0101545295	0.044070456	-0.042154737	-0.028374054	0.00054570945	-0.048590727	-0.026481152	-0.049699523	-0.04030641	0.034533203	0.008308385	0.04310099	-0.01101749
-0.04376695	-0.030722117	0.012030855	-0.022437071	0.013828554	0.026000189	0.010824298	-0.05218758	-0.029648218	-0.0028888267	0.044527255	-0.00097186875	-0.02287007	-0.006030821	-0.019527975	-0.0056812055
0.055762213	0.011037764	-0.0068499655	0.024374422	0.007730578	-0.005330161	0.008643347	-0.038035717	-0.020506103	-0.035714153	-0.047989696	-0.006065822	0.049306784	-0.016354779	0.018758614	0.030578379
-0.016072415	-0.0324706	0.043588344	0.0128504075	0.037531722	0.025375891	-0.009808134	-0.049295902	0.030348312	0.026753176	0.0071811303	-0.023304343	-0.035144724	0.04742888	-0.00030144304	-0.0059314743
0.0046857004	0.0436131	-0.0015768443	0.04538671	0.0026530856	0.005643206	0.040331464	-0.030785913	0.009526707	-0.0051309476	0.006855846	-0.020127824	0.030781189	-0.05209893	-0.047925122	0.013823031
-0.038964625	-0.0036086894	0.053263947	-0.0479504	0.033464763	-0.04000453	0.017684367	0.030769082	-0.03627065	-0.03444254	-0.017111396	-0.024719309	0.028969767	-0.01046439	-0.035374388	-0.014116402
0.043187987	0.029826317	0.025880253	-0.00082962244	0.050439358	0.03140689	0.008293843	-0.022119788	-0.04629748	-0.053510778	0.0006291084	0.02707174	0.034963608	-0.037883177	0.022907732	0.0297175
-0.0368046	-0.01667643	-0.039914653	0.017895985	-0.017275428	0.022429436	0.047125123	0.001122205	-0.036028944	-0.024779653	0.002072594	0.04279406	-0.029052556	0.04917251	-0.022818668	0.037781302
-0.04879614	0.03587111	-0.0003079462	-0.009619938	-0.03127208	-0.025310861	0.029663626	-0.0345672	0.035279963	0.0252332	-0.03838608	0.036212765	0.01448163	-0.0024411597	-0.034806754	0.035274472
0.024466552	-0.0044609015	0.0069377506	0.051406737	-0.009906432	0.024201777	-0.027787684	-0.014396439	-0.036954314	-0.018170599	-0.0409937	-0.037473276	0.039271425	0.0464526	-0.032020364	0.03603634
-0.014372473	-0.038012583	-0.027094904	-0.01742282	0.00043481888	0.036753062	-0.033695627	0.015211567	-0.012162298	0.026129982	0.029901316	0.02221842	-0.038190998	-0.017442562	-0.038177215	0.044120908
-0.033379126	0.018002108	0.043761786	-0.04321785	-0.0044108685	0.025676114	-0.012506714	0.008967429	-0.031891357	-0.018777557	0.018080678	0.014551916	-0.041927673	0.043964196	-0.0114893	-0.024197632
-0.024524568	0.0035636404	-0.013284532	-0.023400512	-0.0025050412	0.007493154	-0.032749247	0.042623118	0.021479802	0.0022674298	0.0017803798	-0.021872263	-0.045699995	0.0013675138	-0.033663847	0.008268795
0.034207996	-0.046150215	-0.024641411	0.011909663	0.039787337	0.04896211	-0.019645508	0.05224699	-0.018857017	-0.029445738	-0.023211092	-0.027695082	0.033932004	-0.047280814	0.0005809198	0.050041985
0.018526897	-0.029319998	0.04257108	0.034059096	0.02839477	-0.047906235	-0.013439502	-0.028401261	-0.018676765	0.042741664	0.015753876	0.031707108	-0.008425324	0.0029704764	0.019991932	0.03627582
0.006838991	-0.027196432	-0.027296882	0.035278656	-0.033080045	-0.0004506631	0.045353204	0.021466684	0.027479658	0.022654228	0.013521784	-0.036870956	-0.042711087	0.050265018	-0.040062245	-0.03666737
0.010532757	-0.034185823	0.016939716	0.0058244746	0.0029962177	-0.040271323	0.052387983	-4.0150615e-05	-0.052212022	0.0037445766	0.0027081436	0.001946878	-6.175583e-05	0.041727398	0.029798636	0.027148066
-0.0061960127	0.0014820545	0.015629245	-0.03488802	0.03632951	0.045207463	-0.035398465	0.02765853	-0.03098689	0.00011272293	-0.052556336	-0.05354135	0.024544636	-0.042707548	-0.012218881	-0.010051241
-0.009362146	0.021326136	-0.0054748724	-0.022253849	-0.009951769	-0.0028759984	0.020374743	-0.0019878275	0.041362513	-0.031123709	0.042720467	0.005166167	-0.042250026	-0.03344773	0.01664536	-0.03936846
-0.024402576	0.0059281555	0.037890386	-0.021357398	-0.043259446	-0.039784085	0.016554173	-0.011514458	-0.015289692	-0.008209371	-0.015661547	0.029410606	0.014659844	-0.028712124	-0.003007117	-0.022095656
0.0613684	0.037042793	-0.0021115518	-0.036425523	-0.009518836	-0.0057425722	-0.024291381	-0.011044265	-0.02362847	-0.037003726	-0.047251936	-0.0061643305	0.009403906	-0.007471743	0.015059953	0.055006813
-0.03849672	0.027983453	0.047920134	-0.045487273	0.022453655	0.007841349	-0.03515599	0.0322153	-0.015378069	-0.045847356	-0.04784769	-0.02991879	0.04926223	0.017628405	-0.012657274	0.03386544
0.002632423	0.034928482	-0.005253164	0.00887231	0.014775916	0.002456618	0.041188587	-0.022279589	0.015521517	0.022821983	0.041945226	-0.03424956	0.04987017	-0.047357876	0.0027919628	0.04496464
0.015560029	-0.048052095	0.009405185	-0.0049090656	0.053870644	-0.017295951	-0.043371893	0.029436462	-0.009296428	-0.024152732	0.03210925	0.052333783	-0.029919874	0.027511109	-0.014852242	0.03323222
-0.009277112	-0.04123881	0.0152237015	0.045663793	-0.013495237	-0.03142843	0.024391955	0.03751691	0.037470195	-0.0011366109	0.034138385	-0.02232558	-0.032678466	0.033644278	0.010699615	-7.403906e-05
-0.02503125	0.0040271743	-0.011439979	-0.014820269	-0.01100472	-0.029111601	-0.008805023	0.05248986	0.044311635	-0.046098724	-0.042463444	0.009623996	0.02778883	0.024194656	0.00775986	-0.020708276
-0.03470065	-0.02590692	-0.02408844	-0.0123208985	-0.013824736	0.023450803	-0.0029828774	-0.022485988	-0.029500702	-0.054717988	0.011622216	-0.006084284	-0.02093981	-0.041456755	-0.022999622	0.00884988
-0.02434142	0.006899054	-0.050824955	-0.0022128576	-0.0040953727	-0.014975929	-0.028014269	0.023884311	0.03990558	0.042184874	0.023336714	-0.010945762	0.01333819	0.019241428	-0.033169415	-0.0007378467
-0.025267586	-0.040305033	0.011030583	-0.018179126	0.0017937658	-0.0066624274	-0.020434223	0.047473677	-0.015104212	-0.024828102	0.039607048	-0.03641206	0.058256455	0.01251936	0.046955854	-0.014178633
-0.041535914	0.042723317	-0.025105158	-0.024704598	-0.026469579	0.013256327	-0.018973386	0.020397548	-0.025884055	0.01958159	-0.01231977	-0.019369425	0.0060959375	0.03960613	0.032980297	0.027667942
0.043245282	-0.012622576	0.010636918	-0.05240824	0.0046442794	0.03066226	0.0283942	-0.022345379	-0.0065071667	-0.027825119	-0.04232814	-0.016743015	0.03249121	-0.046193976	0.0056381994	-0.033482354
0.024194548	0.047035698	0.004532348	-0.04259905	-0.008721332	-0.042721905	0.05236817	0.03257144	-0.040184718	0.01032604	0.045513142	-0.036873624	-0.04380411	-0.037201002	0.050564334	-0.004376543
0.009227075	-0.026134677	-0.044192173	0.02566777	-0.030458754	0.029839564	0.041290592	0.030389436	0.033354387	0.027276032	-0.03888483	0.042456742	0.038861427	0.0048015844	-0.01514191	0.031979505
0.013577405	-0.03240576	0.04575313	0.025905736	-0.009767733	-0.001013845	0.044058904	-0.026120111	0.04298737	-0.026617846	-0.0017142671	-0.042034667	-0.033645835	-0.04431977	-0.032133307	0.03841788
-0.0513241	0.02346384	-0.022994285	-0.024750302	0.013472344	0.041879907	-0.0069322255	-0.039471366	-0.031071713	0.025393518	-0.023244195	-0.003593741	-0.0019871192	0.043908603	0.008818031	0.044097215
0.036191244	0.0039682677	-0.04403021	-0.030472549	-0.016056638	-0.0033210055	0.03746081	0.053769976	0.026125511	0.035237137	-0.023623632	-0.04241141	-0.010355033	-0.017652692	-0.0049943333	0.032576513
-0.035705555	0.004702568	0.029765751	-0.006146647	0.011323668	-0.0115025155	0.041668963	-0.03574748	-0.008140899	0.0117074475	0.042588104	0.0018728487	-0.009973966	-0.048101176	-0.04125285	-0.02406286
-0.024141628	0.042388577	-0.0013446795	-0.038766347	-0.013584823	-0.0136487335	-0.042959686	0.008177059	-0.0051012486	0.027476702	0.0022316813	-0.034578975	-0.01957874	0.016220352	-0.009079842	-0.020745873
-0.03030355	0.019112274	-0.044987433	-0.025707496	0.052887	-0.053465772	0.00066592544	0.032338772	0.03521802	-0.04293483	-0.009430199	0.03625386	0.009097706	-0.03413462	0.04179758	0.020677175
0.022411125	-0.021920495	0.01947461	0.016742572	-0.012324133	-0.01438393	0.0014723731	0.019588592	-0.04017654	0.0026451785	0.018240295	-0.029960293	0.006401476	-0.015904222	-0.055753548	-0.008855426
